project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
commons-io,twoLinesAtEnd,roundtrip,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/input/WindowsLineEndingInputStreamTest.java#L43,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/input/WindowsLineEndingInputStreamTest.java#L69,org.apache.commons.io.input.WindowsLineEndingInputStreamTest.twoLinesAtEnd(),org.apache.commons.io.input.WindowsLineEndingInputStreamTest.twoLinesAtEnd(),org.apache.commons.io.input.WindowsLineEndingInputStreamTest.twoLinesAtEnd(),"org.apache.commons.io.input.WindowsLineEndingInputStreamTest.roundtrip(java.lang.String, boolean)","org.apache.commons.io.input.WindowsLineEndingInputStreamTest.roundtrip(String, boolean)","org.apache.commons.io.input.WindowsLineEndingInputStreamTest.roundtrip(String, boolean)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
commons-io,ourTestClassAcceptedFirstWildcard,accept,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ValidatingObjectInputStreamTest.java#L165,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/serialization/ValidatingObjectInputStream.java#L140,org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStream.accept(java.lang.String...),org.apache.commons.io.serialization.ValidatingObjectInputStream.accept(String[]),org.apache.commons.io.serialization.ValidatingObjectInputStream.accept(String[]),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,ourTestClassAcceptedFirstWildcard,ValidatingObjectInputStream,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ValidatingObjectInputStreamTest.java#L165,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/serialization/ValidatingObjectInputStream.java#L58,org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStream.ValidatingObjectInputStream(java.io.InputStream),org.apache.commons.io.serialization.ValidatingObjectInputStream.ValidatingObjectInputStream(InputStream),org.apache.commons.io.serialization.ValidatingObjectInputStream.ValidatingObjectInputStream(InputStream),#test-code #test-case-method,#main-code,1,1,,,
commons-io,ourTestClassAcceptedFirstWildcard,willClose,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ValidatingObjectInputStreamTest.java#L165,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ClosingBase.java#L35,org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ClosingBase.willClose(T),org.apache.commons.io.serialization.ClosingBase.willClose(T),org.apache.commons.io.serialization.ClosingBase.willClose(ValidatingObjectInputStream),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,ourTestClassAcceptedFirstWildcard,assertSerialization,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ValidatingObjectInputStreamTest.java#L165,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/serialization/ValidatingObjectInputStreamTest.java#L58,org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.ourTestClassAcceptedFirstWildcard(),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.assertSerialization(java.io.ObjectInputStream),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.assertSerialization(ObjectInputStream),org.apache.commons.io.serialization.ValidatingObjectInputStreamTest.assertSerialization(ValidatingObjectInputStream),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteStringBuilder,getAppendable,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/AppendableOutputStreamTest.java#L39,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/output/AppendableOutputStream.java#L62,org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStream.getAppendable(),org.apache.commons.io.output.AppendableOutputStream.getAppendable(),org.apache.commons.io.output.AppendableOutputStream.getAppendable(),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteStringBuilder,write,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/AppendableOutputStreamTest.java#L39,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/output/AppendableOutputStream.java#L53,org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStreamTest.testWriteStringBuilder(),org.apache.commons.io.output.AppendableOutputStream.write(int),org.apache.commons.io.output.AppendableOutputStream.write(int),org.apache.commons.io.output.AppendableOutputStream.write(int),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteNullBaSucceeds,write,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/ProxyOutputStreamTest.java#L57,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/output/ProxyOutputStream.java#L68,org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStream.write(byte[]),org.apache.commons.io.output.ProxyOutputStream.write(byte[]),org.apache.commons.io.output.ProxyOutputStream.write(byte[]),#test-code #test-case-method,#main-code,,0,1,,
commons-io,testWriteNullBaSucceeds,write,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/ProxyOutputStreamTest.java#L57,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/ProxyOutputStreamTest.java#L40,org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStreamTest.testWriteNullBaSucceeds(),org.apache.commons.io.output.ProxyOutputStreamTest.$1.write(byte[]),org.apache.commons.io.output.ProxyOutputStreamTest.$1.write(byte[]),java.io.OutputStream.write(byte[]),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,readFileToString,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L1799,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtils.readFileToString(java.io.File),org.apache.commons.io.FileUtils.readFileToString(File),org.apache.commons.io.FileUtils.readFileToString(File),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,writeLines,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2266,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeLines(java.io.File, java.util.Collection<?>, boolean)","org.apache.commons.io.FileUtils.writeLines(File, Collection, boolean)","org.apache.commons.io.FileUtils.writeLines(File, Collection, boolean)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,writeStringToFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2016,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeStringToFile(java.io.File, java.lang.String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,getTestDirectory,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/FileBasedTestCase.java#L29,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,newFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/TestUtils.java#L88,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.testtools.TestUtils.newFile(java.io.File, java.lang.String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,forceDelete,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2186,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2370,org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_3argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtils.forceDelete(java.io.File),org.apache.commons.io.FileUtils.forceDelete(File),org.apache.commons.io.FileUtils.forceDelete(File),#test-code #test-case-method,#main-code,2,1,,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,readFileToString,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L1799,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtils.readFileToString(java.io.File),org.apache.commons.io.FileUtils.readFileToString(File),org.apache.commons.io.FileUtils.readFileToString(File),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,writeLines,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2349,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeLines(java.io.File, java.util.Collection<?>, java.lang.String, boolean)","org.apache.commons.io.FileUtils.writeLines(File, Collection, String, boolean)","org.apache.commons.io.FileUtils.writeLines(File, Collection, String, boolean)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,writeStringToFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2016,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeStringToFile(java.io.File, java.lang.String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,getTestDirectory,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/FileBasedTestCase.java#L29,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,newFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/TestUtils.java#L88,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),"org.apache.commons.io.testtools.TestUtils.newFile(java.io.File, java.lang.String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines,forceDelete,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2123,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2370,org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_4argsWithAppendOptionTrue_ShouldNotDeletePreviousFileLines(),org.apache.commons.io.FileUtils.forceDelete(java.io.File),org.apache.commons.io.FileUtils.forceDelete(File),org.apache.commons.io.FileUtils.forceDelete(File),#test-code #test-case-method,#main-code,2,1,,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,readFileToString,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L1799,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtils.readFileToString(java.io.File),org.apache.commons.io.FileUtils.readFileToString(File),org.apache.commons.io.FileUtils.readFileToString(File),#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,writeLines,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2306,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeLines(java.io.File, java.lang.String, java.util.Collection<?>, java.lang.String, boolean)","org.apache.commons.io.FileUtils.writeLines(File, String, Collection, String, boolean)","org.apache.commons.io.FileUtils.writeLines(File, String, Collection, String, boolean)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,writeStringToFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2016,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),"org.apache.commons.io.FileUtils.writeStringToFile(java.io.File, java.lang.String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)","org.apache.commons.io.FileUtils.writeStringToFile(File, String)",#test-code #test-case-method,#main-code,1,1,1,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,getTestDirectory,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/FileBasedTestCase.java#L29,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),org.apache.commons.io.testtools.FileBasedTestCase.getTestDirectory(),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,newFile,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/testtools/TestUtils.java#L88,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),"org.apache.commons.io.testtools.TestUtils.newFile(java.io.File, java.lang.String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)","org.apache.commons.io.testtools.TestUtils.newFile(File, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
commons-io,testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines,forceDelete,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/FileUtilsTestCase.java#L2108,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/FileUtils.java#L2370,org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtilsTestCase.testWriteLines_5argsWithAppendOptionFalse_ShouldDeletePreviousFileLines(),org.apache.commons.io.FileUtils.forceDelete(java.io.File),org.apache.commons.io.FileUtils.forceDelete(File),org.apache.commons.io.FileUtils.forceDelete(File),#test-code #test-case-method,#main-code,2,1,,,
commons-io,testAppendChar,append,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/StringBuilderWriterTest.java#L64,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/output/StringBuilderWriter.java#L73,org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriter.append(char),org.apache.commons.io.output.StringBuilderWriter.append(char),org.apache.commons.io.output.StringBuilderWriter.append(char),#test-code #test-case-method,#main-code,,0,1,,
commons-io,testAppendChar,StringBuilderWriter,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/test/java/org/apache/commons/io/output/StringBuilderWriterTest.java#L64,https://github.com/apache/commons-io/blob/4077158829de92987367d3149e4ba71356bb5390/src/main/java/org/apache/commons/io/output/StringBuilderWriter.java#L42,org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(),org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(),org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(),#test-code #test-case-method,#main-code,1,1,,,
