project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
junit5,assertEqualsIntWithUnequalValues,assertExpectedAndActualValues,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/AssertEqualsAssertionsTests.java#L145,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/testFixtures/java/org/junit/jupiter/api/AssertionTestUtils.java#L81,org.junit.jupiter.api.AssertEqualsAssertionsTests.assertEqualsIntWithUnequalValues(),org.junit.jupiter.api.AssertEqualsAssertionsTests.assertEqualsIntWithUnequalValues(),org.junit.jupiter.api.AssertEqualsAssertionsTests.assertEqualsIntWithUnequalValues(),"org.junit.jupiter.api.AssertionTestUtils.assertExpectedAndActualValues(org.opentest4j.AssertionFailedError, java.lang.Object, java.lang.Object)","org.junit.jupiter.api.AssertionTestUtils.assertExpectedAndActualValues(AssertionFailedError, Object, Object)","org.junit.jupiter.api.AssertionTestUtils.assertExpectedAndActualValues(AssertionFailedError, Object, Object)",#test-code #test-case-method,#main-code,1,1,0,,
junit5,minVersionGreaterThanMaxVersion,assertPreconditionViolationFor,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java#L173,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-commons/src/testFixtures/java/org/junit/platform/commons/test/PreconditionAssertions.java#L56,org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.platform.commons.test.PreconditionAssertions.assertPreconditionViolationFor(org.assertj.core.api.ThrowableAssert.ThrowingCallable),org.junit.platform.commons.test.PreconditionAssertions.assertPreconditionViolationFor(ThrowingCallable),org.junit.platform.commons.test.PreconditionAssertions.assertPreconditionViolationFor(ThrowingCallable),#test-code #test-case-method,#main-code,2,1,0,,
junit5,minVersionGreaterThanMaxVersion,withMessage,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java#L173,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-engine/src/main/java/org/junit/platform/engine/DiscoveryIssue.java#L82,org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.platform.engine.DiscoveryIssue.withMessage(java.util.function.UnaryOperator<java.lang.String>),org.junit.platform.engine.DiscoveryIssue.withMessage(UnaryOperator),org.junit.platform.engine.DiscoveryIssue.withMessage(UnaryOperator),#test-code #test-case-method,#main-code,2,0,0,,
junit5,minVersionGreaterThanMaxVersion,minGreaterThanMax,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java#L173,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java#L155,org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minGreaterThanMax(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minGreaterThanMax(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minGreaterThanMax(),#test-code #test-case-method,#test-code #test-case-method,1,1,0,,
junit5,minVersionGreaterThanMaxVersion,isEnabled,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeConditionTests.java#L173,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/condition/DisabledForJreRangeCondition.java#L28,org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeConditionTests.minVersionGreaterThanMaxVersion(),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(org.junit.jupiter.api.condition.DisabledForJreRange),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(DisabledForJreRange),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(DisabledForJreRange),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method #annotation-testing,
junit5,minVersion7,fail,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeIntegrationTests.java#L92,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L142,org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.Assertions.fail(java.lang.String),org.junit.jupiter.api.Assertions.fail(String),org.junit.jupiter.api.Assertions.fail(String),#test-code #test-case-method,#main-code,1,1,0,,
junit5,minVersion7,isEnabled,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/DisabledForJreRangeIntegrationTests.java#L92,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/condition/DisabledForJreRangeCondition.java#L28,org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.condition.DisabledForJreRangeIntegrationTests.minVersion7(),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(org.junit.jupiter.api.condition.DisabledForJreRange),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(DisabledForJreRange),org.junit.jupiter.api.condition.DisabledForJreRangeCondition.isEnabled(DisabledForJreRange),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method #annotation-testing,
junit5,minVersion21MaxVersionMaxInteger,assertTrue,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/EnabledForJreRangeIntegrationTests.java#L243,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L194,org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.Assertions.assertTrue(boolean),org.junit.jupiter.api.Assertions.assertTrue(boolean),org.junit.jupiter.api.Assertions.assertTrue(boolean),#test-code #test-case-method,#main-code,1,1,0,,
junit5,minVersion21MaxVersionMaxInteger,isEnabled,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/condition/EnabledForJreRangeIntegrationTests.java#L243,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/condition/EnabledForJreRangeCondition.java#L28,org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.condition.EnabledForJreRangeIntegrationTests.minVersion21MaxVersionMaxInteger(),org.junit.jupiter.api.condition.EnabledForJreRangeCondition.isEnabled(org.junit.jupiter.api.condition.EnabledForJreRange),org.junit.jupiter.api.condition.EnabledForJreRangeCondition.isEnabled(EnabledForJreRange),org.junit.jupiter.api.condition.EnabledForJreRangeCondition.isEnabled(EnabledForJreRange),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
junit5,shouldSetLocaleFromNestedClass,getDefault,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/util/DefaultLocaleTests.java#L153,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-engine/src/main/java/org/junit/platform/engine/UniqueIdFormat.java#L43,org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.platform.engine.UniqueIdFormat.getDefault(),org.junit.platform.engine.UniqueIdFormat.getDefault(),org.junit.platform.engine.UniqueIdFormat.getDefault(),#test-code #test-case-method,#main-code,1,0,0,,
junit5,shouldSetLocaleFromNestedClass,beforeEach,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/util/DefaultLocaleTests.java#L153,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/util/DefaultLocaleExtension.java#L42,org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.jupiter.api.util.DefaultLocaleTests.NestedDefaultLocaleTests.AnnotatedNestedClass.shouldSetLocaleFromNestedClass(),org.junit.jupiter.api.util.DefaultLocaleExtension.beforeEach(org.junit.jupiter.api.extension.ExtensionContext),org.junit.jupiter.api.util.DefaultLocaleExtension.beforeEach(ExtensionContext),org.junit.jupiter.api.util.DefaultLocaleExtension.beforeEach(ExtensionContext),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method #annotation-testing,
junit5,shouldInheritClearAndSetProperty,getProperty,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/api/util/SystemPropertyExtensionTests.java#L587,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-launcher/src/main/java/org/junit/platform/launcher/core/LauncherConfigurationParameters.java#L77,org.junit.jupiter.api.util.SystemPropertyExtensionTests.InheritanceClearAndSetTests.shouldInheritClearAndSetProperty(),org.junit.jupiter.api.util.SystemPropertyExtensionTests.InheritanceClearAndSetTests.shouldInheritClearAndSetProperty(),org.junit.jupiter.api.util.SystemPropertyExtensionTests.InheritanceClearAndSetTests.shouldInheritClearAndSetProperty(),org.junit.platform.launcher.core.LauncherConfigurationParameters.getProperty(java.lang.String),org.junit.platform.launcher.core.LauncherConfigurationParameters.getProperty(String),org.junit.platform.launcher.core.LauncherConfigurationParameters.getProperty(String),#test-code #test-case-method,#main-code,1,0,1,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,assertTrue,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L227,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),"org.junit.jupiter.api.Assertions.assertTrue(boolean, java.lang.String)","org.junit.jupiter.api.Assertions.assertTrue(boolean, String)","org.junit.jupiter.api.Assertions.assertTrue(boolean, String)",#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,assertFalse,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L254,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),"org.junit.jupiter.api.Assertions.assertFalse(boolean, java.lang.String)","org.junit.jupiter.api.Assertions.assertFalse(boolean, String)","org.junit.jupiter.api.Assertions.assertFalse(boolean, String)",#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,assertAll,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L3036,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.api.Assertions.assertAll(org.junit.jupiter.api.function.Executable...),org.junit.jupiter.api.Assertions.assertAll(Executable[]),org.junit.jupiter.api.Assertions.assertAll(Executable[]),#test-code #test-case-method,#main-code,1,0,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,assertEquals,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-jupiter-api/src/main/java/org/junit/jupiter/api/Assertions.java#L693,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),"org.junit.jupiter.api.Assertions.assertEquals(long, long, java.lang.String)","org.junit.jupiter.api.Assertions.assertEquals(long, long, String)","org.junit.jupiter.api.Assertions.assertEquals(long, long, String)",#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,selectClass,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-engine/src/main/java/org/junit/platform/engine/discovery/DiscoverySelectors.java#L499,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.engine.discovery.DiscoverySelectors.selectClass(java.lang.Class<?>),org.junit.platform.engine.discovery.DiscoverySelectors.selectClass(Class),org.junit.platform.engine.discovery.DiscoverySelectors.selectClass(Class),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,request,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-launcher/src/main/java/org/junit/platform/launcher/core/LauncherDiscoveryRequestBuilder.java#L130,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.request(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.request(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.request(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,selectors,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-launcher/src/main/java/org/junit/platform/launcher/core/LauncherDiscoveryRequestBuilder.java#L159,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.selectors(org.junit.platform.engine.DiscoverySelector...),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.selectors(DiscoverySelector[]),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.selectors(DiscoverySelector[]),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,build,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-launcher/src/main/java/org/junit/platform/launcher/core/LauncherDiscoveryRequestBuilder.java#L392,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.build(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.build(),org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.build(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,testEvents,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/EngineExecutionResults.java#L95,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.testkit.engine.EngineExecutionResults.testEvents(),org.junit.platform.testkit.engine.EngineExecutionResults.testEvents(),org.junit.platform.testkit.engine.EngineExecutionResults.testEvents(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,execute,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/EngineTestKit.java#L245,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),"org.junit.platform.testkit.engine.EngineTestKit.execute(org.junit.platform.engine.TestEngine, org.junit.platform.launcher.LauncherDiscoveryRequest)","org.junit.platform.testkit.engine.EngineTestKit.execute(TestEngine, LauncherDiscoveryRequest)","org.junit.platform.testkit.engine.EngineTestKit.execute(TestEngine, LauncherDiscoveryRequest)",#test-code #test-case-method,#main-code,2,1,1,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,count,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/Events.java#L138,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.testkit.engine.Events.count(),org.junit.platform.testkit.engine.Events.count(),org.junit.platform.testkit.engine.Events.count(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,started,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/Events.java#L158,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.testkit.engine.Events.started(),org.junit.platform.testkit.engine.Events.started(),org.junit.platform.testkit.engine.Events.started(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,succeeded,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/Events.java#L185,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.testkit.engine.Events.succeeded(),org.junit.platform.testkit.engine.Events.succeeded(),org.junit.platform.testkit.engine.Events.succeeded(),#test-code #test-case-method,#main-code,1,1,0,,
junit5,executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass,failed,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/jupiter-tests/src/test/java/org/junit/jupiter/engine/DefaultMethodTests.java#L134,https://github.com/junit-team/junit5/blob/09dd24418b02bf37557fb6dfe7eb76bc3bae68d5/junit-platform-testkit/src/main/java/org/junit/platform/testkit/engine/Events.java#L194,org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.jupiter.engine.DefaultMethodTests.executeTestCaseWithOverriddenGenericDefaultMethodSelectedByClass(),org.junit.platform.testkit.engine.Events.failed(),org.junit.platform.testkit.engine.Events.failed(),org.junit.platform.testkit.engine.Events.failed(),#test-code #test-case-method,#main-code,1,1,0,,
