project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
checkstyle,testTryWithResourceSame,getMessageBundle,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L919,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(java.lang.String),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(String),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(String),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,getPackageLocation,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractPathTestSupport.java#L46,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,getResourceLocation,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractPathTestSupport.java#L62,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,verifyViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L720,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(java.lang.String, java.util.List<com.puppycrawl.tools.checkstyle.bdd.TestInputViolation>, java.util.List<java.lang.String>)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(String, List, List)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(String, List, List)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,toRegex,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputViolation.java#L58,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,getViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L98,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,getActualViolationsForFile,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L808,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(com.puppycrawl.tools.checkstyle.api.Configuration, java.lang.String)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(Configuration, String)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(DefaultConfiguration, String)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,getActualViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L829,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,createChecker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L100,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(Configuration),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,getBriefUtLogger,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L78,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,BriefUtLogger,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/internal/utils/BriefUtLogger.java#L37,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(java.io.OutputStream),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(OutputStream),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(ByteArrayOutputStream),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testTryWithResourceSame,configureChecker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L124,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(com.puppycrawl.tools.checkstyle.Checker, com.puppycrawl.tools.checkstyle.api.Configuration)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(Checker, Configuration)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(Checker, Configuration)",#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,createTreeWalkerConfig,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L146,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(Configuration),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testTryWithResourceSame,createRootConfig,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L163,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(Configuration),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testTryWithResourceSame,createConfiguration,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L106,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,createTreeWalker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L150,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,createConfiguration,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/ModuleInputConfiguration.java#L75,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,getModuleName,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/ModuleInputConfiguration.java#L52,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,parse,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L452,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(java.lang.String),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testTryWithResourceSame,parse,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L463,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(java.lang.String, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String, boolean)",#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testTryWithResourceSame,build,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L199,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,TestInputConfiguration,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L76,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.TestInputConfiguration(java.util.List<com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration>, java.util.List<com.puppycrawl.tools.checkstyle.bdd.TestInputViolation>, java.util.List<com.puppycrawl.tools.checkstyle.bdd.TestInputViolation>)","com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.TestInputConfiguration(List, List, List)","com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.TestInputConfiguration(List, List, List)",#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testTryWithResourceSame,setViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L1091,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder, java.util.List<java.lang.String>, boolean, java.lang.String)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(Builder, List, boolean, String)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(Builder, List, boolean, String)",#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testTryWithResourceSame,setViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L1121,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder, java.util.List<java.lang.String>, boolean, int, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(Builder, List, boolean, int, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.setViolations(Builder, List, boolean, int, boolean)",#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testTryWithResourceSame,shouldSpecifyViolationMessage,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheckTest.java#L365,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L1066,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest.testTryWithResourceSame(),"com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.shouldSpecifyViolationMessage(com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder, java.lang.String)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.shouldSpecifyViolationMessage(Builder, String)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.shouldSpecifyViolationMessage(Builder, String)",#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
